timestamp_unix,timestamp_iso,voltage_v,current_a,power_w,temp_c,energy_ws,capacity_as,duration_sec
1778614181.708666,2026-05-12T20:29:41.708671,5.12762,0.58646,3.0071440252,28.6,295.09714940968803,57.554197699999236,0.1521589756011963
1778614181.7087138,2026-05-12T20:29:41.708715,5.12766,0.58716,3.0107568456,28.6,295.12725697814403,57.560069299999235,0.1521589756011963
1778614181.7087317,2026-05-12T20:29:41.708732,5.12766,0.58716,3.0107568456,28.6,295.15736454660004,57.565940899999234,0.1521589756011963
1778614181.708747,2026-05-12T20:29:41.708747,5.12766,0.58716,3.0107568456,28.6,295.18747211505604,57.57181249999923,0.1521589756011963
1778614181.7485933,2026-05-12T20:29:41.748597,5.12766,0.58716,3.0107568456,28.6,295.21757968351204,57.57768409999923,0.19209504127502441
1778614181.748624,2026-05-12T20:29:41.748625,5.12766,0.58716,3.0107568456,28.6,295.24768725196805,57.58355569999923,0.19209504127502441
1778614181.748635,2026-05-12T20:29:41.748635,5.12766,0.58716,3.0107568456,28.6,295.27779482042405,57.58942729999923,0.19209504127502441
1778614181.748644,2026-05-12T20:29:41.748644,5.12766,0.58716,3.0107568456,28.6,295.30790238888005,57.59529889999923,0.19209504127502441
1778614181.7883205,2026-05-12T20:29:41.788324,5.12766,0.57275,2.9368672649999996,28.6,295.33727106153003,57.60102639999923,0.23182153701782227
1778614181.7883506,2026-05-12T20:29:41.788351,5.12766,0.57474,2.9470713084,28.6,295.366741774614,57.606773799999225,0.23182153701782227
1778614181.7883615,2026-05-12T20:29:41.788361,5.12766,0.58716,3.0107568456,28.6,295.39684934307,57.612645399999224,0.23182153701782227
1778614181.7883706,2026-05-12T20:29:41.788371,5.12769,0.58766,3.0133383054,28.6,295.42698272612404,57.618521999999224,0.23182153701782227
1778614181.8289063,2026-05-12T20:29:41.828911,5.12769,0.60463,3.1003552047,28.6,295.45798627817106,57.624568299999225,0.2723984718322754
1778614181.828955,2026-05-12T20:29:41.828956,5.12769,0.58766,3.0133383054,28.6,295.4881196612251,57.630444899999226,0.2723984718322754
1778614181.8289716,2026-05-12T20:29:41.828972,5.12769,0.58766,3.0133383054,28.6,295.5182530442791,57.63632149999923,0.2723984718322754
1778614181.828985,2026-05-12T20:29:41.828985,5.12769,0.58766,3.0133383054,28.6,295.5483864273331,57.64219809999923,0.2723984718322754
1778614181.868481,2026-05-12T20:29:41.868486,5.12769,0.57748,2.9611384212000003,28.6,295.5779978115451,57.647972899999225,0.31197381019592285
1778614181.8685286,2026-05-12T20:29:41.868529,5.12769,0.57723,2.9598564987000002,28.6,295.6075963765321,57.65374519999922,0.31197381019592285
1778614181.8685458,2026-05-12T20:29:41.868546,5.12769,0.58766,3.0133383054,28.6,295.63772975958614,57.65962179999922,0.31197381019592285
1778614181.8685608,2026-05-12T20:29:41.868561,5.12769,0.58766,3.0133383054,28.6,295.66786314264016,57.66549839999922,0.31197381019592285
1778614181.9084089,2026-05-12T20:29:41.908410,5.12769,0.58766,3.0133383054,28.6,295.6979965256942,57.67137499999922,0.35191774368286133
1778614181.9084237,2026-05-12T20:29:41.908424,5.12773,0.58806,3.0154129038,28.6,295.7281506547322,57.67725559999922,0.35191774368286133
1778614181.9084282,2026-05-12T20:29:41.908428,5.12773,0.573,2.9381892899999995,28.6,295.7575325476322,57.68298559999922,0.35191774368286133
1778614181.9084318,2026-05-12T20:29:41.908432,5.12773,0.57375,2.9420350875,28.6,295.7869528985072,57.68872309999922,0.35191774368286133
1778614181.9486463,2026-05-12T20:29:41.948649,5.12773,0.58806,3.0154129038,28.6,295.8171070275452,57.69460369999922,0.3921477794647217
1778614181.9486768,2026-05-12T20:29:41.948677,5.12773,0.58806,3.0154129038,28.6,295.8472611565832,57.70048429999922,0.3921477794647217
1778614181.9486878,2026-05-12T20:29:41.948688,5.11266,0.58806,3.0065508396,28.6,295.8773266649792,57.706364899999215,0.3921477794647217
1778614181.948697,2026-05-12T20:29:41.948697,5.12773,0.58806,3.0154129038,28.6,295.9074807940172,57.71224549999921,0.3921477794647217
1778614181.9884424,2026-05-12T20:29:41.988450,5.12773,0.58806,3.0154129038,28.6,295.9376349230552,57.71812609999921,0.43192410469055176
1778614181.9885237,2026-05-12T20:29:41.988526,5.12773,0.58806,3.0154129038,28.6,295.9677890520932,57.72400669999921,0.43192410469055176
1778614181.988565,2026-05-12T20:29:41.988566,5.12773,0.58806,3.0154129038,28.6,295.99794318113123,57.729887299999206,0.43192410469055176
1778614181.9886036,2026-05-12T20:29:41.988605,5.12773,0.5883,3.0166435590000003,28.6,296.0281096167212,57.7357702999992,0.43192410469055176
1778614182.0282073,2026-05-12T20:29:42.028209,5.12773,0.5883,3.0166435590000003,28.6,296.0582760523112,57.7416532999992,0.47171497344970703
1778614182.0282252,2026-05-12T20:29:42.028225,5.12773,0.5883,3.0166435590000003,28.6,296.0884424879012,57.7475362999992,0.47171497344970703
1778614182.0282297,2026-05-12T20:29:42.028229,5.12773,0.5883,3.0166435590000003,28.6,296.1186089234912,57.753419299999194,0.47171497344970703
1778614182.0282338,2026-05-12T20:29:42.028233,5.12773,0.5883,3.0166435590000003,28.6,296.1487753590812,57.75930229999919,0.47171497344970703
1778614182.0681908,2026-05-12T20:29:42.068193,5.12773,0.57076,2.9267031748,28.6,296.1780423908292,57.76500989999919,0.5116970539093018
1778614182.06821,2026-05-12T20:29:42.068210,5.12773,0.57026,2.9241393097999997,28.6,296.2072837839272,57.77071249999919,0.5116970539093018
1778614182.068214,2026-05-12T20:29:42.068214,5.12773,0.5883,3.0166435590000003,28.6,296.2374502195172,57.77659549999919,0.5116970539093018
1778614182.068217,2026-05-12T20:29:42.068217,5.12773,0.5883,3.0166435590000003,28.6,296.2676166551072,57.782478499999186,0.5116970539093018
1778614182.1085973,2026-05-12T20:29:42.108599,5.12773,0.5883,3.0166435590000003,28.6,296.2977830906972,57.78836149999918,0.5521042346954346
1778614182.108614,2026-05-12T20:29:42.108614,5.12777,0.58847,3.0175388119,28.6,296.3279584788162,57.794246199999186,0.5521042346954346
1778614182.1086185,2026-05-12T20:29:42.108618,5.12777,0.574,2.9433399799999997,28.6,296.35739187861617,57.79998619999919,0.5521042346954346
1778614182.108622,2026-05-12T20:29:42.108622,5.12777,0.58847,3.0175388119,28.6,296.3875672667352,57.80587089999919,0.5521042346954346
1778614182.1481385,2026-05-12T20:29:42.148141,5.12777,0.58847,3.0175388119,28.6,296.4177426548542,57.811755599999195,0.591639518737793
1778614182.1481605,2026-05-12T20:29:42.148161,5.12777,0.58847,3.0175388119,28.6,296.4479180429732,57.8176402999992,0.591639518737793
1778614182.1481657,2026-05-12T20:29:42.148165,5.12777,0.58847,3.0175388119,28.6,296.4780934310922,57.8235249999992,0.591639518737793
1778614182.1481695,2026-05-12T20:29:42.148169,5.12777,0.58847,3.0175388119,28.6,296.5082688192112,57.829409699999204,0.591639518737793
1778614182.1886325,2026-05-12T20:29:42.188635,5.12777,0.58847,3.0175388119,28.6,296.5384442073302,57.835294399999206,0.6321365833282471
1778614182.1886556,2026-05-12T20:29:42.188656,5.12777,0.574,2.9433399799999997,28.6,296.5678776071302,57.84103439999921,0.6321365833282471
1778614182.1886632,2026-05-12T20:29:42.188663,5.12777,0.57649,2.9561081273,28.6,296.5974386884032,57.84679929999921,0.6321365833282471
1778614182.1886702,2026-05-12T20:29:42.188670,5.12781,0.58872,3.0188443032000003,28.6,296.6276271314352,57.85268649999921,0.6321365833282471
1778614182.2286348,2026-05-12T20:29:42.228639,5.12781,0.58872,3.0188443032000003,28.6,296.6578155744672,57.858573699999205,0.6721305847167969
1778614182.2286766,2026-05-12T20:29:42.228677,5.12781,0.58872,3.0188443032000003,28.6,296.68800401749917,57.8644608999992,0.6721305847167969
1778614182.2286923,2026-05-12T20:29:42.228692,5.12781,0.58872,3.0188443032000003,28.6,296.71819246053116,57.8703480999992,0.6721305847167969
1778614182.2287052,2026-05-12T20:29:42.228706,5.12781,0.58872,3.0188443032000003,28.6,296.74838090356315,57.876235299999195,0.6721305847167969
1778614182.2686114,2026-05-12T20:29:42.268616,5.12781,0.56976,2.9216210256000004,28.6,296.7775971138191,57.88193289999919,0.7121069431304932
1778614182.2686532,2026-05-12T20:29:42.268654,5.12781,0.58872,3.0188443032000003,28.6,296.8077855568511,57.88782009999919,0.7121069431304932
1778614182.2686684,2026-05-12T20:29:42.268669,5.12781,0.58872,3.0188443032000003,28.6,296.8379739998831,57.893707299999186,0.7121069431304932
1778614182.268682,2026-05-12T20:29:42.268682,5.12781,0.58872,3.0188443032000003,28.6,296.8681624429151,57.89959449999918,0.7121069431304932
1778614182.3084598,2026-05-12T20:29:42.308464,5.12781,0.58872,3.0188443032000003,28.6,296.8983508859471,57.90548169999918,0.7519552707672119
1778614182.3085015,2026-05-12T20:29:42.308502,5.12793,0.5852,3.000864636,28.6,296.92835953230707,57.911333699999176,0.7519552707672119
1778614182.308517,2026-05-12T20:29:42.308517,5.12793,0.5852,3.000864636,28.6,296.95836817866706,57.91718569999917,0.7519552707672119
1778614182.3085299,2026-05-12T20:29:42.308530,5.12793,0.5852,3.000864636,28.6,296.98837682502705,57.92303769999917,0.7519552707672119
1778614182.3486142,2026-05-12T20:29:42.348619,5.12793,0.5852,3.000864636,28.6,297.01838547138703,57.92888969999917,0.7921099662780762
1778614182.3486564,2026-05-12T20:29:42.348657,5.12793,0.5852,3.000864636,28.6,297.048394117747,57.934741699999165,0.7921099662780762
1778614182.348672,2026-05-12T20:29:42.348672,5.12793,0.5852,3.000864636,28.6,297.078402764107,57.94059369999916,0.7921099662780762
1778614182.3486853,2026-05-12T20:29:42.348685,5.12793,0.5852,3.000864636,28.6,297.108411410467,57.94644569999916,0.7921099662780762
1778614182.3886235,2026-05-12T20:29:42.388625,5.12793,0.5852,3.000864636,28.6,297.138420056827,57.95229769999916,0.8321313858032227
1778614182.3886404,2026-05-12T20:29:42.388640,5.12793,0.56354,2.8897936722,28.6,297.167317993549,57.95793309999916,0.8321313858032227
1778614182.388645,2026-05-12T20:29:42.388644,5.12793,0.56951,2.9204074143,28.6,297.196522067692,57.96362819999916,0.8321313858032227
1778614182.3886483,2026-05-12T20:29:42.388648,5.12785,0.58498,2.999689693,28.6,297.226518964622,57.96947799999916,0.8321313858032227
1778614182.4283633,2026-05-12T20:29:42.428367,5.12785,0.58498,2.999689693,28.6,297.25651586155203,57.97532779999916,0.8718650341033936
1778614182.4283943,2026-05-12T20:29:42.428394,5.12785,0.58498,2.999689693,28.6,297.28651275848205,57.98117759999916,0.8718650341033936
1778614182.4284039,2026-05-12T20:29:42.428404,5.12785,0.58498,2.999689693,28.6,297.31650965541206,57.98702739999916,0.8718650341033936
1778614182.4284124,2026-05-12T20:29:42.428412,5.12785,0.573,2.9382580499999995,28.6,297.34589223591206,57.99275739999916,0.8718650341033936
1778614182.4683704,2026-05-12T20:29:42.468375,5.12785,0.57375,2.9421039374999998,28.6,297.37531327528706,57.99849489999916,0.9118666648864746
1778614182.4684122,2026-05-12T20:29:42.468413,5.12785,0.58498,2.999689693,28.6,297.40531017221707,58.00434469999916,0.9118666648864746
1778614182.4684284,2026-05-12T20:29:42.468428,5.12785,0.58498,2.999689693,28.6,297.4353070691471,58.01019449999916,0.9118666648864746
1778614182.4684415,2026-05-12T20:29:42.468442,5.12785,0.58498,2.999689693,28.6,297.4653039660771,58.01604429999916,0.9118666648864746
1778614182.5081525,2026-05-12T20:29:42.508154,5.12785,0.58498,2.999689693,28.6,297.4953008630071,58.02189409999916,0.9516611099243164
1778614182.5081673,2026-05-12T20:29:42.508167,5.12777,0.58471,2.9982583967,28.6,297.52528344697413,58.027741199999156,0.9516611099243164
1778614182.5081713,2026-05-12T20:29:42.508171,5.12777,0.58471,2.9982583967,28.6,297.55526603094114,58.03358829999915,0.9516611099243164
1778614182.5081751,2026-05-12T20:29:42.508175,5.12777,0.58471,2.9982583967,28.6,297.58524861490815,58.03943539999915,0.9516611099243164
1778614182.5480945,2026-05-12T20:29:42.548097,5.12777,0.57325,2.9394941525,28.6,297.6146435564332,58.04516789999915,0.9915969371795654
1778614182.5481195,2026-05-12T20:29:42.548120,5.12777,0.58471,2.9982583967,28.6,297.6446261404002,58.05101499999915,0.9915969371795654
1778614182.5481322,2026-05-12T20:29:42.548132,5.12777,0.58471,2.9982583967,28.6,297.6746087243672,58.056862099999144,0.9915969371795654
1778614182.5481389,2026-05-12T20:29:42.548138,5.12777,0.58471,2.9982583967,28.6,297.7045913083342,58.06270919999914,0.9915969371795654
1778614182.588089,2026-05-12T20:29:42.588091,5.12777,0.58471,2.9982583967,28.6,297.7345738923012,58.06855629999914,1.0315954685211182
1778614182.5881093,2026-05-12T20:29:42.588110,5.12777,0.57275,2.9369302674999997,28.6,297.7639431949762,58.07428379999914,1.0315954685211182
1778614182.5881188,2026-05-12T20:29:42.588119,5.12777,0.57225,2.9343663825000004,28.6,297.7932868588012,58.080006299999134,1.0315954685211182
1778614182.5881264,2026-05-12T20:29:42.588126,5.12773,0.58459,2.9976196807,28.6,297.8232630556082,58.08585219999913,1.0315954685211182
1778614182.6281073,2026-05-12T20:29:42.628110,5.12773,0.58459,2.9976196807,28.6,297.8532392524152,58.09169809999913,0.03198385238647461
1778614182.6281335,2026-05-12T20:29:42.628134,5.12773,0.58459,2.9976196807,28.6,297.88321544922223,58.097543999999125,0.03198385238647461
1778614182.62814,2026-05-12T20:29:42.628140,5.12773,0.59467,3.0493071991,28.6,297.9137085212132,58.10349069999913,0.03198385238647461
1778614182.6281438,2026-05-12T20:29:42.628144,5.12773,0.58459,2.9976196807,28.6,297.9436847180202,58.109336599999125,0.03198385238647461
1778614182.668097,2026-05-12T20:29:42.668099,5.12773,0.58459,2.9976196807,28.6,297.97366091482724,58.11518249999912,0.0719757080078125
1778614182.66812,2026-05-12T20:29:42.668120,5.12773,0.58459,2.9976196807,28.6,298.00363711163425,58.12102839999912,0.0719757080078125
1778614182.6681304,2026-05-12T20:29:42.668130,5.12773,0.58459,2.9976196807,28.6,298.03361330844126,58.126874299999116,0.0719757080078125
1778614182.668138,2026-05-12T20:29:42.668138,5.12773,0.58459,2.9976196807,28.6,298.0635895052483,58.13272019999911,0.0719757080078125
1778614182.708062,2026-05-12T20:29:42.708063,5.12773,0.59616,3.0569475167999998,28.6,298.0941589804163,58.13868179999911,0.11194610595703125
1778614182.7080767,2026-05-12T20:29:42.708077,5.12773,0.58442,2.9967479666,28.6,298.1241264600823,58.14452599999911,0.11194610595703125
1778614182.7080812,2026-05-12T20:29:42.708081,5.12773,0.58442,2.9967479666,28.6,298.15409393974835,58.15037019999911,0.11194610595703125
1778614182.7080848,2026-05-12T20:29:42.708084,5.12773,0.57325,2.9394712225,28.6,298.18348865197333,58.15610269999911,0.11194610595703125
1778614182.7480912,2026-05-12T20:29:42.748093,5.12773,0.56927,2.9190628571,28.6,298.2126792805443,58.16179539999911,0.15197372436523438
1778614182.7481077,2026-05-12T20:29:42.748108,5.12773,0.58442,2.9967479666,28.6,298.24264676021033,58.167639599999106,0.15197372436523438
1778614182.7481122,2026-05-12T20:29:42.748112,5.12773,0.58442,2.9967479666,28.6,298.27261423987636,58.173483799999104,0.15197372436523438
1778614182.7481163,2026-05-12T20:29:42.748116,5.12773,0.58442,2.9967479666,28.6,298.3025817195424,58.1793279999991,0.15197372436523438
1778614182.7881265,2026-05-12T20:29:42.788128,5.12773,0.58442,2.9967479666,28.6,298.3325491992084,58.1851721999991,0.19200849533081055
1778614182.788143,2026-05-12T20:29:42.788143,5.12773,0.58442,2.9967479666,28.6,298.36251667887444,58.1910163999991,0.19200849533081055
1778614182.7881474,2026-05-12T20:29:42.788147,5.12773,0.57051,2.9254212422999997,28.6,298.3917708912974,58.1967214999991,0.19200849533081055
1778614182.7881515,2026-05-12T20:29:42.788151,5.12773,0.58393,2.9942353788999996,28.6,298.42171324508644,58.2025607999991,0.19200849533081055
1778614182.8282106,2026-05-12T20:29:42.828212,5.12773,0.58393,2.9942353788999996,28.6,298.45165559887545,58.208400099999096,0.23209238052368164
1778614182.828227,2026-05-12T20:29:42.828227,5.12773,0.58393,2.9942353788999996,28.6,298.48159795266446,58.214239399999094,0.23209238052368164
1778614182.828231,2026-05-12T20:29:42.828231,5.12773,0.58393,2.9942353788999996,28.6,298.51154030645347,58.22007869999909,0.23209238052368164
1778614182.828235,2026-05-12T20:29:42.828235,5.12773,0.58393,2.9942353788999996,28.6,298.5414826602425,58.22591799999909,0.23209238052368164
1778614182.8681996,2026-05-12T20:29:42.868202,5.12773,0.56503,2.8973212819,28.6,298.57045587306146,58.23156829999909,0.2720813751220703
1778614182.8682163,2026-05-12T20:29:42.868216,5.12773,0.572,2.9330615599999996,28.6,298.59978648866144,58.237288299999086,0.2720813751220703
1778614182.8682203,2026-05-12T20:29:42.868220,5.12773,0.58393,2.9942353788999996,28.6,298.62972884245045,58.243127599999085,0.2720813751220703
1778614182.868224,2026-05-12T20:29:42.868224,5.12773,0.58393,2.9942353788999996,28.6,298.65967119623946,58.24896689999908,0.2720813751220703
1778614182.9083319,2026-05-12T20:29:42.908341,5.12773,0.58393,2.9942353788999996,28.6,298.68961355002847,58.25480619999908,0.31218910217285156
1778614182.9084015,2026-05-12T20:29:42.908402,5.12773,0.58356,2.9923381188,28.6,298.71953693121645,58.26064179999908,0.31218910217285156
1778614182.9084144,2026-05-12T20:29:42.908426,5.12773,0.57101,2.9279851073,28.6,298.74881678228945,58.26635189999908,0.31218910217285156
1778614182.9084346,2026-05-12T20:29:42.908434,5.12773,0.57076,2.9267031748,28.6,298.7780838140375,58.27205949999908,0.31218910217285156
1778614182.9481995,2026-05-12T20:29:42.948201,5.12773,0.58356,2.9923381188,28.6,298.80800719522546,58.27789509999908,0.3520822525024414
1778614182.9482148,2026-05-12T20:29:42.948214,5.12773,0.58356,2.9923381188,28.6,298.83793057641344,58.283730699999076,0.3520822525024414
1778614182.9482188,2026-05-12T20:29:42.948218,5.12773,0.58356,2.9923381188,28.6,298.8678539576014,58.28956629999907,0.3520822525024414
1778614182.9482226,2026-05-12T20:29:42.948222,5.12773,0.58356,2.9923381188,28.6,298.8977773387894,58.29540189999907,0.3520822525024414
1778614182.9883313,2026-05-12T20:29:42.988338,5.12773,0.58356,2.9923381188,28.6,298.9277007199774,58.30123749999907,0.3921966552734375
1778614182.9883835,2026-05-12T20:29:42.988383,5.12773,0.58356,2.9923381188,28.6,298.9576241011654,58.307073099999066,0.3921966552734375
1778614182.9883897,2026-05-12T20:29:42.988389,5.12773,0.573,2.9381892899999995,28.6,298.9870059940654,58.312803099999066,0.3921966552734375
